0,1,2,3,4,5,6,7,8,9,label
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010073857566418116,-0.03880319389627124,1.9308149627780131,0.7721086624557036,-0.34928194284986874,0.9303383412725491,0.7355389718262679,attack
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010073442759048213,-0.03849923895356547,0.8669033029720719,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.8697708511498032,-1.5025383373319388,5.2515014213167035,-1.0308951358430163,-1.157830863292044,normal
-0.12606067188790265,1.4117935299751703,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-0.9585915975161752,-1.0687311063453,normal
-0.12606067188790265,-0.5168105756973155,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,3.3609912923532126,-1.5025383373319388,5.2515014213167035,-1.0308951358430163,-1.157830863292044,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009996703395616275,-0.008936806377811985,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,1.2285904368707687,1.0251131819031862,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.425020895001418,-1.411552457340433,-0.013234940999874422,-0.8591742323167686,-0.9796313493985558,normal
-0.12606067188790265,-0.3882369686524831,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.23902101193905748,-1.138594817365916,-0.06924277464154012,-0.8862880591893341,-1.001906288635242,normal
2.215916058348122,1.0903595123630894,0.753020960316002,-0.01009210909069382,-0.03930978546744752,-0.6243171382313373,-1.3205665773489275,1.3869609000417686,-1.0308951358430163,-1.157830863292044,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009996288588246372,0.09879833442567652,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,0.3067203232035445,1.0696630603765584,normal
-0.12606067188790265,0.061770656004430255,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.4599032445032523,-1.3888059873425564,0.04277289264179135,-0.9224398283527546,-1.0464561671086139,normal
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.00967232403235262,-0.03561729579309598,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.27960649633097906,0.0004659770156292711,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.3465356086222913,-1.4797918673340622,0.04277289264179135,-0.8772501168984789,-1.001906288635242,normal
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.01008505736540548,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.04461999676874541,1.0696630603765584,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.10108189570382532,-0.9111301173871517,0.09878072628345705,-0.8682121746076238,-1.001906288635242,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00999214051454735,-0.034108778670037726,-0.537111264476752,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.407579720250501,-1.297820107351051,-0.12525060828320586,-0.8410983477350583,-0.9128065316884978,normal
-0.12606067188790265,-0.4525237721748993,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.40630245384487396,-0.9111301173871517,0.2668042272084542,-0.7687948094082172,-0.8905315924518117,normal
-0.12606067188790265,-1.7382598426232232,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.0064327009794083,-1.3433130473468038,-0.013234940999874422,-0.9224398283527546,-1.0464561671086139,normal
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.7202435993613812,-0.3652148374381175,5.2515014213167035,-1.0308951358430163,-1.157830863292044,normal
-0.12606067188790265,1.4117935299751703,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.6330377256067958,0.7721086624557036,-0.34928194284986874,0.18922707342242764,-0.200008476114545,normal
-0.12606067188790265,0.7689254947510084,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,3.7185353747470122,-1.5025383373319388,5.2515014213167035,-1.0308951358430163,-1.157830863292044,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009946096896488186,0.04244283652993322,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-1.0953918073990612,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.425020895001418,-1.3433130473468038,-0.06924277464154012,-0.8862880591893341,-1.001906288635242,normal
-2.4680374021239273,-0.9668182003542288,0.753020960316002,-0.010080079676966652,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.174362783125638,1.0696630603765584,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009977622256600765,0.025094889614763333,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.00963582098380121,-0.035504719888390136,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.14517679133921252,0.2900401870925476,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009965592842873596,0.004167028929947747,-0.685361249859547,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.5247703675551284,1.0696630603765584,normal
-0.12606067188790265,0.25463106657167883,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.4511826571277937,-1.5025383373319388,-0.013234940999874422,-1.0308951358430163,-1.157830863292044,normal
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010073442759048213,-0.038791936305800655,0.4308739341991452,0.7721086624557036,-0.34928194284986874,0.66823801483775,0.49051464022272173,attack
-0.12606067188790265,1.7975143511096674,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.5907120551351301,-1.3433130473468038,-0.013234940999874422,-1.0037813089704508,-1.113280984818672,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.15181513818447215,-1.1613412873637923,-0.013234940999874422,-0.8862880591893341,-1.001906288635242,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009958541117585257,-0.03719335845897773,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,-1.0687311063453,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009962274383914378,-0.016175437050397472,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.4047121720727696,-1.3433130473468038,-0.013234940999874422,-0.9585915975161752,-0.5786824431382074,normal
-0.12606067188790265,-0.709670986264564,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.390138545499584,-1.4342989273383093,0.04277289264179135,-0.9766674820978855,-1.0910060455819859,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009952733814406624,0.07935647568297803,-0.6155965508558787,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009964763228133793,-0.008936806377811985,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,1.1653248408347827,0.9805633034298142,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.5180798079537305,-1.2750736373531746,-0.013234940999874422,-0.9676295398070303,-1.0910060455819859,normal
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.008878797533729381,-0.035549750250272474,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.1813285605026331,0.0004659770156292711,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009956052273365842,-0.031350669004744654,-0.46734656547308373,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009983429559779398,-0.027455542701922603,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.1562868985439276,0.9582883641931281,attack
-0.12606067188790265,0.8974991017958408,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.0151532883548668,-1.3888059873425564,-0.013234940999874422,-0.94955365522532,-1.0687311063453,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010014540112522077,-0.02496761520792355,-0.6330377256067958,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010004169928274518,-0.027455542701922603,-0.6766406624840885,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
2.215916058348122,0.7689254947510084,0.753020960316002,-0.010031962022057977,-0.0381277384680362,-0.7115230119859226,-0.7519048274020167,3.403242911141735,-1.0308951358430163,-1.157830863292044,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009985918403998813,-0.03167713912839159,-0.6155965508558787,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.7975143511096674,-0.36668769464095263,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,-1.1355559240553579,attack
-2.4680374021239273,-0.9668182003542288,0.753020960316002,-0.009876824065714489,-0.03930978546744752,0.7273739049647353,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009972229760792034,-0.030754016709803704,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.009826632373956302,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.7326430402447967,-0.8905315924518117,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009995044166136665,-0.004658921998990079,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010075101988527823,-0.03788007147768335,0.5180798079537305,0.7493621924578272,-0.293274109208203,1.2557042637433342,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009972229760792034,-0.014610631974986302,-0.7028024246104642,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.19537655808523452,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.4947855940050863,-1.3888059873425564,-0.013234940999874422,-0.9134018860618994,-1.0464561671086139,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.25646218668997456,-1.1840877573616688,0.04277289264179135,-0.8953260014801891,-1.0241812278719278,normal
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.01007468718115792,-0.0388257090772124,0.39599158469731105,0.7721086624557036,-0.34928194284986874,0.6320862456743295,0.49051464022272173,attack
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,0.44831510895006227,-1.1840877573616688,-0.013234940999874422,-0.8682121746076238,-1.001906288635242,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009975133412381352,-0.03424386975568473,-0.6417583129822544,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,2.1189483687217483,-1.8596325679168921,-0.010092523898063723,-0.03930978546744752,0.378550409946394,-1.3660595173446803,-0.013234940999874422,-0.9676295398070303,-1.0910060455819859,normal
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.010063072574800654,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,-1.1355559240553579,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009998362625095885,-0.032859186127802906,-0.5894347887295032,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010004999543014322,0.08012199183497773,-0.6330377256067958,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010073442759048213,-0.037801268344389266,0.5268003953291891,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.01003071759994827,0.005619258100653078,-0.685361249859547,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.9260879581544998,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.3436680604445599,-1.1613412873637923,-0.013234940999874422,-0.8682121746076238,-1.001906288635242,normal
-0.12606067188790265,0.5760650841837598,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.378550409946394,-1.4570453973361859,-0.013234940999874422,-1.012819251261306,-1.1355559240553579,normal
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010073857566418116,-0.0384767237726243,0.8058591913438621,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010007073579863834,-0.03282541335639115,-0.6155965508558787,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.3882369686524831,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.26518277406543306,-1.1613412873637923,-0.06924277464154012,-0.9857054243887405,-1.113280984818672,normal
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.010053117197922998,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-0.5428462521368387,0.5573394579327798,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010026154718879344,-0.03457033987933167,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.15421473363006769,1.0696630603765584,attack
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010073442759048213,-0.038791936305800655,1.2942120843695402,0.7721086624557036,-0.293274109208203,1.2557042637433342,1.0696630603765584,attack
